603980,32.1338752,-110.9989898
603984,32.223924,-110.9726769
604,41.891704,-87.625451
604113,32.453916,-81.782436
604121,32.453916,-81.782436
604159,40.757657,-74.4132571
604265,33.57145309,-111.7123947
60427,40.72664084,-74.00566578
604441,35.754964,-78.74239
60445,39.97189101,-83.00432146
604478,33.363755,-111.981051
60452,40.15019347,-82.97691464
604553,14.55911935,121.0151339
60484,40.7257741,-73.9903074
60519,30.273147,-97.760148
605278,33.551718,-112.179545
605279,33.567841,-112.153828
605280,33.451721,-112.091899
605282,33.509846,-112.036433
605283,33.47691423,-112.2248912
605284,33.582454,-112.18557
605389,36.10721334,-115.1422977
60546,34.198547,-77.904938
605474,-7.341856,112.740578
605499,39.949028,-75.164482
605608,32.249648,-110.930168
605611,42.3543,-71.0621
605614,42.3536554,-71.0623739
605760,39.9685398,-83.0054553
605777,33.513616,-112.126007
605779,33.3058,-111.992
60578,42.3763253,-71.2513969
605790,33.3943749,-111.875473
60581,32.87252288,-96.76908016
60583,32.8380809,-96.77557647
60587,40.7537459,-73.992357
60589,28.37692093,-81.52261019
60613,42.427686,-83.422004
606403,47.70763,-122.3269433
606449,37.616401,-122.387099
606464,42.1432,-70.8412
606773,-7.371722,112.795151
606857,33.4482328,-112.069965
606949,27.958104,-82.506261
607160,43.6046037,-116.286056
607427,33.809288,-117.867425
607481,40.5467326,-74.3358401
607514,42.3338,-71.105
607874,40.55042856,-74.4300127
60793,42.3394504,-83.04852962
60795,42.52240753,-83.1899786
607962,33.439434,-111.985955
607964,41.45955276,-81.49404907
607970,33.448775,-112.078315
607986,33.6404948,-112.019165
60799,38.8613236,-77.2984832
607992,33.56689894,-112.0560139
608036,1.313998,103.855056
608037,13.74608623,100.539515
608098,38.989927,-94.609342
608198,40.71588313,-73.6015749
60821,40.733994,-74.001374
60822,36.10883,-115.168793
608301,33.6406304,-112.0199964
608306,33.404202,-111.9632
608313,33.672696,-111.9712314
608322,33.65528072,-112.0297337
608449,45.649358,8.719829
608513,40.6934664,-73.9657133
608644,40.64499167,-73.7828064
6087,40.7814,-73.9525
608743,39.767014,-86.180183
60883,40.72699046,-73.98384333
60884,42.2324,-71.1797
608918,37.7966,-122.402
609014,33.265627,-111.687342
609021,33.325373,-111.687139
609022,33.35239791,-111.7079544
609031,33.28164227,-111.6844153
609034,33.3252733,-111.6869695
609035,33.31467828,-111.6864109
609038,33.265954,-111.686637
609039,33.250982,-111.629844
609040,33.43370212,-111.9037932
609042,33.6089,-117.929
609046,33.499655,-111.926484
609158,33.5164985,-112.064327
609167,33.507183,-112.074913
609177,33.495294,-112.071233
609178,33.5330842,-112.2603939
609180,33.5093063,-112.0736774
609181,33.5093,-112.074
609183,33.5544,-112.1
6092,40.7804495,-73.9528211
609278,33.393976,-111.869613
609280,33.39350516,-111.8684578
609364,44.50587161,11.34166718
609368,34.20085,-118.40657
609492,39.96097524,-75.17148256
6095,40.7221,-73.9879
609543,39.833154,-75.00409
6096,40.7227,-73.9887
609606,39.969749,-83.00464
609607,39.9602755,-82.9991748
6097,40.7226334,-73.9886414
609859,40.7213629,-74.000741
609900,43.016596,-88.0121604
61002,38.69364961,-121.5901995
6101,40.7208858,-73.9878534
610106,33.4152636,-111.9386159
610107,33.41321,-111.92884
610108,33.41328133,-111.9290113
610189,33.6155485,-112.1792507
610208,37.7978,-122.401
610251,42.7165957,-84.5991815
610317,33.9229045,-84.3144322
61035,39.756814,-105.009006
61038,39.7189576,-104.9557382
61039,39.7539019,-104.988467
61041,39.74344477,-104.9803734
610431,33.62419682,-111.9260931
610436,33.6237191,-111.9255427
61046,39.7521425,-105.0040562
6106,34.026493,-118.455808
610604,33.4922334,-111.9248481
610609,33.4951513,-112.0037114
610677,32.22364,-110.975623
610686,32.336733,-111.01526
61069,39.04434025,-94.62083459
610690,32.315822,-110.977295
610691,32.337552,-111.069055
610699,32.401952,-110.95633
610703,32.249773,-110.960594
610705,33.51005502,-112.029798
610706,32.256866,-110.944311
610710,32.34335123,-111.0131416
610711,32.3227513,-110.9289941
610712,32.4244449,-110.9359382
610734,33.50905311,-111.9117165
610735,33.4148392,-111.9058811
610738,33.492472,-111.927413
610740,33.494713,-112.023542
61076,33.7738,-84.353
61079,36.1038505,-115.1760507
61080,36.110107,-115.180748
611035,33.3781808,-111.9741156
61117,41.911525,-87.634917
61140,38.7681141,-121.2656486
611527,35.18094665,-97.50048637
611562,33.75745682,-97.13150024
6116,40.8025,-73.9673
611736,35.22187036,-80.84401131
6118,40.7435287,-73.6118439
612295,39.287205,-120.104685
61230,29.417236,-98.477916
61234,33.422601,-111.951507
61235,33.4220132,-111.9283392
61236,32.76602183,-117.2255373
61238,33.37785256,-111.935631
61239,33.37877759,-111.9299126
612401,33.6475108,-84.01139975
612403,33.650169,-84.01014
612416,28.37412675,-81.54872417
612667,28.552686,-81.350335
6130,38.8973,-77.0203
61300,33.84829819,-84.36736107
613102,37.604984,-122.397405
61322,39.052214,-94.591371
613224,42.950408,-85.614909
613338,28.169376,-82.398447
61335,39.014245,-94.589238
61355,40.81064236,-77.91355848
613585,33.349048,-111.9160895
613642,-23.556501,-46.6585122
613647,-23.52680858,-46.68138027
613851,32.73238241,-117.1980715
613858,38.57652093,-121.4936399
61395,44.517167,-88.014645
613992,-23.5436135,-46.7256952
613995,-23.57677097,-46.68751717
613997,-23.57271961,-46.69655085
61401,39.95120096,-75.17034531
61405,40.7767432,-73.9793864
614104,32.254128,-111.19749
614109,32.327322,-110.850699
614110,32.21334571,-110.919342
614112,32.222699,-110.90939
614113,32.179968,-110.736027
614320,29.73866902,-95.41733265
614576,49.2798438,-123.1082395
6146,38.876427,-77.1102779
6148,38.8993309,-77.026481
61495,38.636651,-90.292511
614997,13.745451,100.533771
615,41.9015782,-87.6281651
61522,42.89633221,-87.91411042
61537,28.40522,-81.462895
61539,41.7906728,-87.5829649
615423,34.004595,-117.821532
615426,34.10512436,-117.5485182
61568,42.36726411,-71.07030988
615694,33.438039,-111.700468
615695,33.450332,-111.702783
615696,33.45471784,-111.6826344
61572,32.81034365,-96.81109428
615776,26.248403,-81.801779
61608,36.11908759,-115.1713085
616099,33.454566,-112.076082
61610,47.621659,-122.320731
61614,32.6775654,-97.4087829
616513,33.34770177,-111.909914
616704,39.28924,-76.620466
61671,41.7227778,-72.7633333
616770,42.335518,-83.0412159
617111,30.278832,-81.525909
61716,33.65195403,-117.7453548
61735,32.92268158,-96.97743416
617420,33.2542327,-111.6317559
617462,32.65414458,-117.0654926
61768,26.159088,-80.1336819
617697,37.7637,-122.479
61773,32.7126,-117.158
61774,32.712571,-117.1576339
61777,40.729848,-74.00371
61778,40.7024,-73.9876
61781,40.748081,-73.976855
617883,30.26779642,-97.74734616
618,41.88926,-87.631593
61816,35.84542158,-86.42420769
618273,39.889486,-105.069449
618368,40.65231782,-74.32993412
618413,33.302979,-111.842531
618421,33.79896455,-112.1278757
61843,30.3277355,-81.65679038
618434,33.713686,-112.202404
61860,34.0979919,-118.3644495
618642,33.56680954,-112.1074104
618647,33.4775769,-111.937997
618650,33.4916233,-111.9341773
618709,42.2805247,-83.7489956
61878,28.47457638,-81.46688461
61879,33.81264668,-117.9203555
619,41.8733528,-87.624317
6192,41.58293271,-93.6189115
619222,33.643029,-112.225463
619249,33.609836,-112.237469
619253,33.610457,-112.255085
619254,33.652436,-112.255009
619259,33.638034,-112.2310215
61947,33.522981,-112.153071
619530,42.33358,-83.0832292
619876,40.76422632,-73.9567852
62,45.09058834,-93.43210101
62025,40.7285,-73.9821
62026,40.7274334,-73.9884956
620346,33.408755,-111.925816
620348,33.39167779,-111.937809
620461,43.1929749,-77.70511866
620692,40.7552329,-73.968611
620777,19.43490729,-99.1462791
620903,26.23437902,50.55371761
62091,33.512693,-112.015057
620923,37.760693,-122.428876
621,41.8907575,-87.6312131
62102,33.511184,-112.01456
621025,33.4385,-111.926
621028,33.447157,-111.925449
621088,39.95291166,-75.13446808
62110,33.581691,-111.886237
62112,33.628009,-112.235991
62114,33.379229,-111.927069
62116,33.5111,-112.134
62118,33.50887419,-112.0837212
62119,33.501798,-111.927284
621195,39.77384595,-86.16740227
62121,37.7935461,-122.4012451
62122,33.41867242,-111.9330025
62124,33.5094461,-112.0403946
62127,33.50941988,-112.0652005
62128,33.4978,-111.927
62130,33.5100585,-112.014641
62132,33.5101,-112.014
62133,33.627784,-112.235954
62134,33.30628595,-111.8857098
6214,41.00422485,-73.81289005
621428,32.667675,-97.399547
62151,32.796964,-96.82015
621695,40.566715,-75.523667
6217,40.82168515,-73.4105587
62173,41.98338816,-87.65886068
621931,41.9471673,-87.6576559
621960,33.5783,-112.188
621971,33.48854716,-112.0654285
622174,40.7652493,-73.7718905
622343,29.5238314,-98.5998927
622354,33.3056727,-111.8972252
622358,33.401856,-111.952711
622359,33.3199285,-111.9282199
622360,33.315702,-111.936063
622432,33.4296,-111.942
62244,38.82153777,-77.04726398
622480,33.7856407,-84.3856984
622482,33.7761349,-84.352863
62250,37.754503,-121.465826
622743,32.7144055,-117.1559545
62277,42.35819508,-71.06367946
623,41.8844525,-87.6392555
62306,40.15620428,-83.1180954
62309,40.76744416,-73.97193432
623112,32.871604,-117.241824
623157,39.198951,-76.820373
62317,34.0513856,-84.3355537
623242,40.44263,-79.999215
62328,39.94606859,-75.13150692
62337,40.715544,-73.953375
623821,33.43808921,-111.9466442
623824,33.484149,-112.074924
623906,32.8128,-96.8043
62399,40.7481,-74.0039
624,41.897074,-87.625011
624107,40.05166501,-82.91544914
624361,36.119562,-115.173347
624498,39.7887119,-86.156858
624509,38.25648948,-85.75404167
624612,-6.185995,106.836166
6248,40.7259,-73.993
6250,40.7235363,-73.9961796
625015,42.3515637,-71.1185804
625071,32.904732,-117.244242
6251,40.7223,-73.9972
625275,30.6164934,-96.33954048
62528,35.87696727,-78.78883839
62529,35.80267403,-78.72111797
62542,36.095697,-115.172823
625477,47.6731849,-122.122872
625701,47.437063,19.222602
625723,52.5295448,13.4015208
62577,38.804043,-77.040806
625814,40.752537,-73.972872
626296,-6.121461,106.657187
626297,-6.221615,106.7980821
62634,40.71453118,-73.95809144
62636,40.7330046,-74.0037383
62638,40.7136319,-73.9618768
626404,40.849744,-74.076058
62651,33.919364,-118.3937243
62659,32.2879859,-110.944887
626617,33.71559431,-112.1136332
626626,44.7402124,-93.1321873
626629,33.680194,-112.239288
626631,33.682682,-112.205164
626632,33.7122166,-112.2019996
62679,32.800911,-96.794208
626951,47.77541567,-122.3447585
62702,33.97638342,-118.4236586
62705,34.104478,-118.341875
62709,41.50149864,-81.55623436
627186,25.807454,-80.194455
62725,47.60783399,-122.3391259
62727,47.6114,-122.335
62728,47.59845143,-122.3332089
62729,36.124143,-115.1700805
62730,36.160674,-115.331435
62732,36.12484206,-115.1689482
62733,36.11527416,-115.1734543
62734,30.267046,-97.745434
62735,30.31048147,-97.73988426
62736,30.2927,-97.7417
62737,30.277075,-97.7511169
62738,30.264198,-97.742495
62739,32.803883,-96.799698
62740,33.108798,-96.806068
62741,32.9996859,-96.9628929
62744,33.023435,-96.709235
62745,47.626328,-122.339394
62746,37.7802062,-122.4804637
62747,37.7717567,-122.4333395
62749,37.772276,-122.430844
6275,20.921302,-156.694592
62750,37.767885,-122.452903
62751,33.76157,-84.396479
62752,33.990929,-84.0863224
62753,33.77980724,-84.38738108
627532,32.0595624,-81.0993364
62754,33.859779,-84.48042
62755,34.024013,-84.2520184
62756,33.84693043,-84.24870014
62757,34.03427479,-84.56944942
62758,25.790257,-80.134551
62762,38.853565,-77.054336
62764,38.9033643,-77.0520786
62765,38.9003025,-77.0219385
627675,37.42145,-121.905879
62768,34.14560162,-118.1512535
62769,41.924937,-87.663932
62770,41.897089,-87.625964
627719,33.5745427,-111.8628759
62774,41.9031315,-87.6791305
62775,39.94838808,-75.16075373
62777,39.9413222,-75.1476071
62779,39.9557888,-75.1907927
62780,39.948347,-75.166649
62783,42.3471,-71.0856
62785,42.3320999,-71.0532999
62786,40.743,-73.9806
62787,40.732695,-74.0033022
62788,40.7495043,-73.9830636
62789,40.7380256,-73.987683
6279,37.762273,-122.434947
62791,40.735911,-74.000427
62792,40.7346674,-73.9883356
62808,40.7199755,-73.9959055
62818,40.72582777,-73.9864397
62820,40.77158812,-73.95616293
628253,41.772619,-88.148422
628411,39.38887,-76.736248
628425,34.0691919,-118.2909623
628493,40.6958,-74.0563
6285,37.760909,-122.433232
628508,40.65884555,-74.168787
62862,39.63191756,-79.95408532
628637,37.7696309,-122.406919
628688,33.378025,-111.975333
628783,35.217776,-80.941658
62879,25.7869308,-80.1311798
62880,25.787,-80.1307
628838,34.3119858,-118.4883297
62886,41.15549029,-95.93628645
628887,28.4523259,-81.4774942
62892,38.88976351,-77.00982571
628998,33.468444,-111.925702
628999,33.5026936,-111.9269484
6290,37.766625,-122.429511
629033,32.178431,-110.942806
6292,37.76189,-122.421913
629249,38.7393092,-89.6840017
629255,38.64038046,-90.23016572
629257,38.63527949,-90.26485205
629258,38.63567908,-90.26191235
6293,37.7648403,-122.4228538
629333,33.8426002,-84.3805398
629345,40.7542698,-73.9845578
62951,28.04049,-82.416193
62974,40.75066256,-73.98171902
629747,37.627947,-122.42665
629952,30.185202,-81.626473
629965,42.4821111,-71.2143888
63,13.49330125,144.804697
630005,33.33585276,-111.8595555
630009,33.3352701,-111.8763371
630126,33.613751,-112.164733
630185,33.663481,-111.9586851
630249,33.37542569,-111.9198288
630250,33.469264,-112.005959
630252,32.7415154,-114.7223496
630290,36.114646,-115.172816
63031,40.77189,-73.953422
63064,37.7991918,-122.4190715
63066,38.3974,-122.359
63068,37.78436333,-122.406224
630683,32.987266,-96.561885
63069,37.78404536,-122.4075651
63070,37.7735697,-122.440411
630771,28.467232,-81.450504
63081,40.7198,-73.9883
63087,40.672237,-73.957772
631015,39.0621548,-94.5904808
631089,43.5930411,-79.642797
631111,39.906561,32.866886
631193,33.4797723,-111.9825937
631195,33.479984,-112.003535
6312,37.38799258,-121.9821024
63146,25.738155,-80.238133
631462,34.201771,-118.468013
63149,40.762967,-73.987845
63152,40.7364,-73.9868
63175,34.0250071,-118.393696
631835,29.575411,-95.615571
631901,42.03660807,-71.34886265
631905,39.270643,-76.601018
63192,34.07960686,-84.26170349
632,41.89259,-87.628026
632052,-6.19994687,106.8325567
632272,33.4143,-111.927
632273,33.239755,-111.859821
632279,33.641598,-112.225578
632280,33.640839,-112.230604
632281,33.63995455,-112.2271013
632283,33.6402761,-112.2228956
632347,33.477754,-111.912088
632349,33.4918,-112.076237
632351,33.661552,-112.067193
632449,37.7870702,-122.4104019
63250,32.7770049,-96.8013817
63254,37.72539641,-122.4615097
63268,29.7339929,-95.4109314
63269,29.73214209,-95.4987967
632714,38.64861761,-90.3073597
63276,41.962758,-87.655615
63279,41.8871,-87.646
6328,42.36645556,-71.09083414
632922,33.3051122,-111.99506
632923,33.6440187,-112.2204021
632924,33.6402969,-112.17852
632925,33.6363739,-112.0706905
633067,42.94922953,-88.1073904
633082,33.466957,-112.083032
633083,33.527696,-112.046949
63319,29.726577,-95.390604
633282,33.49523539,-111.9916302
6333,40.7363,-73.9971
633388,39.21680546,-76.86361715
633420,37.28714812,-121.9463754
633527,40.784528,-74.468496
633606,36.110074,-115.17251
6337,40.764795,-73.991352
633722,33.5015,-111.929
633749,37.764443,-122.421576
633756,33.6227337,-111.8739367
633758,33.429154,-111.90036
633850,33.44949012,-112.0720482
633851,33.4928669,-111.925902
63388,40.74179464,-74.00429249
6339,40.75564466,-73.84760857
633950,37.61815,-122.15226
63413,38.905095,-77.042187
63422,38.981008,-77.0949639
634268,33.4027917,-111.9844735
634308,40.4534737,-74.4244882
634313,40.4847262,-74.2810031
634359,40.676008,-73.893159
634372,40.0149856,-105.2705456
6344,40.7554743,-73.987343
63447,42.3820278,-71.1196066
63449,42.35387019,-71.13697886
6345,40.75073571,-73.98880005
634509,40.749287,-73.988661
63452,33.410496,-111.6866405
63456,33.415747,-111.584227
6346,40.722933,-73.994193
634778,32.251992,-110.972263
634781,32.2295265,-110.9655921
634839,40.74487,-73.421393
634912,42.3484757,-71.0825857
634973,33.65871,-84.431398
634993,-8.541008,115.26782
634997,40.726909,-73.98849
635,41.8934339,-87.6283249
6350,33.49162291,-111.9259992
635074,29.202359,-81.036857
635090,28.36028694,-81.53687954
6352,36.11745824,-115.1881742
6353,40.7203425,-73.9969769
6354,39.9599141,-75.1737451
63550,37.5932517,-77.5076249
63554,40.7643504,-73.9738149
635620,34.86315136,-111.7840862
6357,33.7994015,-112.1292825
63572,33.43408992,-111.9942809
636024,22.31514296,113.9364624
6361,34.00654807,-118.4884393
63630,38.905312,-77.06586
636309,40.74042,-74.004768
63632,38.91958543,-77.07113028
63633,38.90675,-77.063231
63635,39.950288,-75.162717
636427,33.10166667,-117.0944444
6366,40.755111,-73.986225
63661,40.772764,-73.965145
6367,40.75844,-73.970443
63675,41.1199577,-73.3704186
63695,39.951346,-75.1700369
636961,39.276263,-76.567888
636985,34.057449,-118.415886
63719,40.67742,-73.998207
637204,33.75949946,-84.38864708
63728,40.72230707,-73.98735166
6373,40.76432384,-73.98171902
63736,33.77907599,-84.36686754
637398,35.913975,-78.904216
6374,40.7838365,-73.9800082
63749,39.02398484,-77.14633942
6375,40.77342438,-73.96438122
637535,37.601583,-77.502816
637585,38.82673679,-77.30961084
637593,42.3468286,-71.06300657
6376,40.80428,-73.9481319
637625,32.596875,-97.1503929
637626,32.5658633,-97.3193295
63765,36.219565,-115.105421
637812,29.519503,-98.488153
637995,39.583766,-106.5097544
638006,28.36811336,-81.5469861
638167,40.04911086,-82.91337848
638245,49.2752389,-123.1210077
638250,49.2824621,-123.1171811
6383,40.7309849,-73.988401
638311,39.70626221,-75.11155128
638349,42.35996,-71.05579
638356,32.88126306,-117.2374678
6384,34.0163603,-118.4968414
6385,34.057062,-118.346069
638558,39.9976907,-75.2947
638704,41.00315609,-73.85700703
638749,40.71948549,-74.04270172
638766,37.7889782,-122.4066406
638811,38.864005,-77.052526
63886,35.912494,-79.0574118
63902,34.05354,-118.4653738
639091,41.922,-87.653
63913,33.44689405,-86.73251152
639160,40.8860476,-74.0128325
63923,40.7180434,-73.9900264
639234,35.92384,-79.983265
63933,40.8059282,-73.9655542
63935,40.7265096,-73.9958466
6394,34.74736047,-112.0270729
6395,34.75152133,-112.1170664
63988,35.93002228,-84.03266966
6399,33.47456956,-112.0648491
639919,43.03999878,-87.90947556
64,44.88354615,-93.21148396
640,41.8967188,-87.6248655
64001,40.6882007,-73.9791266
64002,40.6742,-73.9821
64005,40.7274,-73.9836
64010,40.7202392,-73.9882763
640131,43.0341043,-88.0071768
64014,40.720844,-73.984458
640199,-6.151051282,106.8924665
640326,36.102099,-115.174634
640498,38.899563,-77.048407
64060,39.7432894,-104.9823214
640607,33.326274,-111.757223
640611,33.3846931,-111.7370655
640613,33.33730485,-111.7571354
64067,39.748083,-104.9775389
64068,39.7269421,-104.9823435
64090,40.7259,-73.9947
641,41.8816073,-87.6292314
641335,35.93659411,-79.02561307
641387,40.78574062,-74.0460062
64139,38.9005402,-77.0183548
64150,39.95393148,-75.20163059
641548,35.972294,-79.979197
64158,39.9803,-75.1233
64159,39.9614949,-75.1725832
641705,33.4534631,-112.0725419
641739,32.7131587,-117.1600084
6418,32.54400952,-84.94787693
641940,37.441763,-122.158579
642001,40.74998,-73.8919286
642035,33.47875323,-112.0734966
64207,33.77548209,-84.30339038
642111,28.1282944,-81.6397296
64216,40.7376,-73.9911
64219,40.731265,-74.002808
64221,40.7210579,-73.8470699
64249,47.61988344,-122.3238775
642777,47.45667688,-122.2599578
64291,42.5173962,-71.1034884
64292,42.3573,-71.061
64293,42.3582086,-71.0612562
64298,42.3972,-71.1231
643,41.8910355,-87.6280226
643001,37.87051722,-122.2603226
643002,37.87051722,-122.2603226
643003,37.8706367,-122.2605146
643005,37.8706367,-122.2605146
643025,32.2363388,-110.8935041
643038,32.233096,-110.94946
64308,42.373732,-71.100377
64312,42.3687887,-71.0948726
64313,42.3883291,-71.103206
64314,42.3732796,-71.0972629
64332,39.9493,-75.1693
64333,39.9649826,-75.1404957
643413,33.488393,-112.081873
643414,33.624155,-111.924854
643416,33.5106684,-112.029752
643419,34.750254,-112.115977
643624,34.08516884,-117.6894093
64365,40.75775,-73.972427
64389,35.04914613,-106.6170788
64415,40.728589,-73.988084
64416,40.7151489,-74.008942
644227,37.7539282,-122.4185872
64443,40.7374,-74.008
64446,37.729141,-122.476733
64447,37.7874857,-122.4335771
644510,35.780893,-78.634461
644525,33.6674538,-111.9786709
644527,33.6674538,-111.9786709
644551,40.7403138,-74.0300486
644555,33.670105,-112.026973
644564,33.67103713,-112.0426693
644568,33.6785095,-111.9772587
64469,33.467539,-84.216809
64477,33.783044,-84.409708
64479,33.77065729,-84.36459303
64482,33.777019,-84.386551
64483,33.76519433,-84.3497014
64485,33.780428,-84.384561
644859,33.414077,-111.887865
644868,41.936774,-87.653294
6449,37.76082,-122.432958
64490,33.7829,-84.3542
644917,38.6712104,-90.4330895
644946,33.46796476,-111.6850376
64495,33.770161,-84.352834
64496,33.76195234,-84.35774803
64498,38.916882,-77.037147
6450,37.796831,-122.4001193
645036,29.54344869,-95.14884353
645086,39.20929,-94.644774
64520,37.805783,-122.414625
64521,37.786182,-122.410505
6458,33.4708929,-112.06476
6459,33.4735412,-112.0736943
64604,34.066347,-118.412995
646311,38.917616,-77.068942
646398,40.72355112,-73.99124622
646656,33.351169,-111.971179
64668,40.7341,-74.0043
646730,37.7182691,-97.2441757
64678,40.00901214,-105.2764356
6468,38.92983626,-77.03261375
64683,39.21610411,-76.86246514
64685,38.91674832,-77.21993923
6469,38.90000717,-77.02255815
647,41.898719,-87.623971
64700,42.3462245,-71.0807855
64705,37.770195,-122.425847
647261,33.5023663,-111.926167
647263,33.52446515,-112.1305525
647266,33.5240092,-112.1302777
647397,33.3784406,-111.928695
64743,32.8503,-96.768982
64757,29.941862,-90.065943
647708,32.90839,-117.172247
64788,38.89898225,-77.03656197
648015,39.746705,-75.081327
648017,39.74260331,-75.0763607
64803,36.0983329,-80.241079
648052,40.700749,-73.803736
648110,-7.785636376,110.43751
64833,34.076433,-118.345738
6487,39.90081475,-75.17197609
648757,33.496073,-111.927718
6488,39.9515,-75.1738
648810,39.18650592,-76.8436709
64883,40.68425043,-73.97794247
6489,39.931348,-75.166497
64909,35.99279932,-78.90548229
64915,35.9136172,-79.054617
649301,47.681717,-122.182086
649324,40.7244999,-74.0016594
649380,36.15620689,-115.3340864
64939,40.6660601,-74.1177398
649842,33.40504,-112.022105
649854,33.3834291,-111.9617991
649856,33.378676,-111.979595
649857,33.38178781,-112.0322227
649859,33.415677,-112.00807
649860,33.3781191,-111.969879
64992,39.093557,-77.201207
649986,39.939666,-75.153318
65,33.94077875,-118.4044808
650,41.903233,-87.630622
65013,29.7425,-95.4203
6503,42.3493,-71.0722
650315,33.462132,-112.159715
650316,32.6983174,-114.6988353
650336,33.3776591,-112.0301591
650359,33.368246,-112.08326
65037,33.42168442,-111.9244419
650371,33.378699,-112.030814
650372,33.5243829,-112.0475077
650419,42.3434956,-83.3862122
65045,37.80456235,-122.4328852
65046,37.76191538,-121.9615299
65047,37.790047,-122.3909695
65048,37.751889,-122.430868
65049,37.78991278,-122.4235725
65050,32.86787311,-96.76800728
65051,27.685349,-97.388638
65052,30.24445191,-97.75194883
65070,36.0919,-115.174
65072,36.121098,-115.172371
65094,32.7488618,-117.130165
651296,41.7217958,-88.0395796
651297,41.89174954,-87.62842298
651381,33.445788,-112.074433
65142,38.89691147,-77.00660706
65149,38.90511906,-77.0490396
65174,32.79626661,-96.80195332
65175,32.76954,-96.836865
651765,43.09863273,-77.61111259
65177,32.749241,-96.831991
65184,32.221563,-110.883001
651893,42.4161475,-83.4326389
651959,39.802355,-75.038214
652056,33.494238,-111.977849
652068,33.629255,-111.886806
652069,29.4664879,-98.4938584
652144,28.5694067,-81.389228
652217,33.4992513,-112.3580515
65230,26.156189,-80.319071
65260,41.29151201,-72.53216743
65261,41.49170295,-72.09138393
65270,39.9542172,-75.2035641
65291,33.8620886,-118.4007036
652929,30.471166,-97.792116
652943,30.475636,-97.794787
65296,41.9001314,-87.6869659
653,41.881292,-87.62501
65309,40.6905939,-73.9843995
6531,42.928817,-71.439734
65310,40.753639,-73.990414
65316,34.0814872,-118.3892713
65319,34.0897,-118.268
653269,42.94825575,-74.35748577
653406,25.57577567,-80.37498951
653497,39.3747339,-76.462314
653688,28.443469,-81.40249
65374,40.7125,-73.9579
65375,40.717416,-73.960623
65377,40.7612,-73.9906
65378,40.7297784,-74.0041895
65385,40.732086,-73.985563
653919,43.043679,-87.920871
654104,35.9131996,-79.0558445
654113,35.90467459,-78.9451924
654114,35.9141084,-79.0533352
654252,39.9533,-75.1576
65432,33.3709,-111.974
6544,32.790978,-117.254886
6545,34.1522,-118.351
654533,40.722749,-73.994877
654573,33.85479813,-118.397947
654574,33.477576,-111.909056
654677,28.261503,-81.626653
65468,33.883884,-84.467783
65474,33.758688,-84.391449
654751,33.5163,-112.082907
654765,25.798564,-80.126522
65488,40.726,-73.9928
655127,41.0916827,-73.4540365
655128,43.03850105,-87.92872846
655234,27.499225,-81.4889821
655284,43.567364,-116.219774
65536,42.331424,-83.075974
655534,38.801842,-77.041279
65573,39.2826482,-76.59305334
655739,32.678149,-117.082027
655882,35.221612,-80.847408
6559,28.485466,-81.432003
65600,39.951238,-75.163651
656156,47.67870936,-122.3286009
6562,28.41529564,-81.57468796
656226,40.76117898,-73.96214962
65624,34.07129,-117.963462
65673,35.96458231,-115.169034
65674,36.01172076,-115.1360321
656853,35.2232934,-80.9424873
65692,42.3594,-71.0536
65694,42.3641553,-71.0541248
65695,42.3742,-71.0631
657011,33.7128982,-112.1118402
65702,27.9737734,-82.8293039
65703,27.942085,-82.47857
65705,29.950642,-90.070252
65707,40.6822,-73.9799
65715,40.72212005,-73.94996166
657171,39.7554684,-104.9910472
657361,38.26042375,-85.74168205
657365,38.2482917,-85.6232357
657480,40.021528,-83.058817
65760,45.5199,-122.663
65770,33.98278018,-118.4150863
65799,40.4330862,-80.1394387
658003,33.26180031,-111.852107
65801,40.522657,-80.006561
65810,40.745274,-73.992571
658138,34.04754804,-117.2082692
65825,34.10007834,-118.3264446
658303,38.9287636,-77.0326686
658314,33.5092,-112.037
658323,33.506522,-112.043201
658324,33.5092699,-112.0368614
658325,33.5092699,-112.0368614
658327,33.505962,-112.039288
658344,33.43646,-111.985483
658357,33.509756,-112.037491
658359,33.50828377,-112.0372331
658402,40.65,-73.95
6585,40.742935,-73.9920829
65854,34.092211,-118.377314
65859,34.0925,-118.379
65860,40.7805573,-73.9764757
65861,40.7405139,-74.006066
65864,40.7678478,-73.9823113
65867,40.7838153,-73.9799573
658677,40.73495,-73.989229
65868,40.7815005,-73.9795505
658816,25.791827,-80.128345
6589,40.727801,-73.984456
6590,40.737688,-73.991121
659170,40.7228581,-74.0044472
659217,34.826544,-82.298369
65926,37.7798056,-122.509532
6594,40.7648,-73.9782
65946,34.152546,-118.346154
659791,47.611876,-122.336257
65986,34.1023799,-118.327151
65988,34.0024569,-118.4840169
65991,34.0181645,-118.4896528
659925,41.7402052,-72.1975048
65997,33.9917,-118.469
659987,40.350479,-74.6604289
660011,27.953094,-82.799866
660084,38.898013,-77.021946
66009,26.2064003,-80.146936
660252,40.89040139,-74.09480095
66038,39.960211,-75.142102
66048,39.94769717,-75.16812444
66049,39.950221,-75.166583
660497,33.6398418,-84.4500774
66050,39.946173,-75.157795
66051,39.9496,-75.1708
66055,39.9381,-75.1483
66070,40.723376,-73.9879629
660830,28.37003211,-81.54666692
660924,40.763436,-73.9734553
661,41.901327,-87.6278
661048,42.7642486,-71.49451733
